0.215299           0.0733604            0.424699
-1.74326           -0.463508            0.037789
-0.559636           0.0628157            -1.47968
3.81221            0.270213             1.64953
-0.619766           -0.700012           -0.769012
-1.05613            0.689102             1.52635
0.55399            0.185198           -0.481934
3.66897            0.905385            -2.74767
-1.30199             1.47182             1.08627
-0.681058           -0.084384           -0.241704
-0.685044            0.590131            0.383614
-1.75071            -3.13887            0.850027
0.107049           -0.450234            0.438438
0.281466           -0.267871            -1.93677
0.549311             -2.1015             3.30686
-0.726133           -0.449513             -1.3563
2.24662            0.188084             2.92514
0.803228            0.927234           -0.456852
-1.42844            0.593412            -2.33859
0.850308           -0.563734            0.192754
-1.12268           -0.582997           -0.291871
0.510567           -0.539724            0.147413
0.492972             2.50916             1.67303
-0.125521           -0.410041           -0.113303
2.11158          -0.0478451            0.879953
-0.41607            -1.05989           -0.199937
-1.05855            -1.23131            0.355882
-0.0906462           -0.389432            0.278914
0.4883            -1.53002           -0.472485
0.826083            0.752131           -0.776546
0.0616339            0.447633            0.664051
-0.0565747           -0.649016          -0.0123594
-1.68188           -0.576401            0.714212
0.113535            -1.07689             2.44199
1.51834          -0.0546506           -0.659852
-0.232069            0.692521             3.14194
-0.295503            0.132075            0.133128
0.379564            0.755717          -0.0771863
0.732773              1.1232             1.25398
-0.210878           -0.641668            0.487251
0.409421           -0.153644           -0.808258
-2.09045            0.138643           -0.937423
0.493358            0.237137           -0.155662
-0.513813            -1.55063           -0.885342
0.0897395            0.674852            -0.27779
-1.94183             1.21517           -0.146855
0.206379            0.226603           0.0562239
-0.883845           -0.572534            0.286885
0.787093            0.821782          -0.0283434
1.77679           -0.905525             1.10576
0.332539           0.0514557            -1.29984
-1.1828            0.635323             1.05456
1.28852            0.454593            0.274132
0.188469            0.875863           -0.697347
-2.20834           -0.420425           -0.288929
-0.0196061            0.102096           0.0258023
-0.0923633            -1.10451             -1.8388
-0.747931            0.197531             0.28032
-0.91585             1.21059           -0.725974
0.0756757            0.227664            0.477597
-0.432033           -0.865314           -0.580037
0.162312           -0.481038           -0.070929
-0.0893528             1.34067           -0.636001
0.215076             1.37797            0.838466
-0.352761            0.580661           -0.889128
-0.0925348            0.583251           -0.399667
0.968858           -0.796601            0.276322
-0.266567           0.0386285            0.166593
-1.1682             1.47988          -0.0853019
0.0955217            -1.02376            0.478517
-0.150562          -0.0697027           -0.211269
0.131816            0.793806            0.420159
0.279552          -0.0406328           -0.799796
0.363591           -0.857436           -0.107851
0.805995           -0.100352            0.763195
-0.578124           -0.375699            0.970755
1.08588             1.18656           -0.355639
0.441778            -0.13736           -0.449054
0.119961             -0.3785           -0.668775
