-0.244556            -4.60499            -5.04295
0.36407          -0.0649255            -1.13356
-0.547008            -3.98116             2.80482
-0.81055             2.73628             3.18631
-0.34155            -5.21719            -2.57371
0.646181            -2.01905            -2.72571
-2.66234            0.896584             1.43011
-3.11774              7.0643             4.13086
-1.37446           -0.497127            -3.24691
-2.73387             2.82683             1.60135
3.5741           -0.409199             7.74926
0.34666            -6.08195             3.95648
-1.08117              1.3368             4.95778
-5.23835           -0.590642            -4.26138
1.27969            -2.68723            -2.32492
0.103537          -0.0605809             6.27337
-1.89612              2.2642             3.87328
1.54645            0.398334            -3.62391
2.99003            0.422668             2.88818
-1.56989            -1.64692             4.35084
1.41141           -0.853463             -2.8979
4.04682           -0.158943            -2.12647
2.9353            0.336234             2.75495
-0.881508             1.51762             2.50302
-0.0782697          -0.0565926            -2.88275
0.625952             1.35709             3.39083
-2.5378             1.52159              4.6316
-1.0584           -0.533616            -4.70842
11.1             7.91072            -3.12762
0.832102            0.382259            -2.61463
0.321922             4.32241            -7.11811
2.52509             1.82184             2.09933
2.74052           0.0264487            -2.06133
-0.409621            -2.00987             2.24881
2.11802             1.33624             5.08555
3.30304             1.56194            -2.72965
3.6748           -0.175837            -2.72055
-0.58394            0.535763             1.25182
0.125498            -5.39406             1.74083
-1.24211             3.02189             4.08974
-1.47449            0.337835             5.62889
-0.39753            -1.25488            -4.32812
1.32573             1.06932             3.77465
1.54366             2.89077            -3.06273
-0.281627            0.310066             -4.3709
1.20331            -2.65139            -2.12307
-0.333158          -0.0598298            -4.40127
-1.725            -2.34946             3.58231
-1.81804             2.54046            -1.51519
2.7252            -5.91408             4.33915
4.68019            -1.78942            -1.05145
-3.00749           -0.735226            -1.16263
2.32287             2.20055             3.19426
2.72212             3.48662             5.79814
-1.61124            -1.08321             6.35849
-2.44224            0.469551              1.9046
0.237965             1.09496            -4.51706
1.41182              3.0423            -4.56361
-3.68033             -2.2526            -3.16556
2.69791             1.22761             6.52429
0.847414             2.96829            -4.73068
0.160617           -0.532973             4.86583
-1.109           -0.621786            -1.14817
4.14219             -0.5951            -8.51656
0.145347            -2.19143             2.60509
1.36627            -6.65141             1.91827
-2.3115           0.0692943            -3.50916
9.67891             1.78366            -6.05524
-2.07898             1.19698             4.55431
-0.376751            0.266264            -2.18049
2.00269             2.57307             7.05605
-0.745851           -0.857725             3.85029
-0.586951           -0.592581            -2.33615
-0.832829             2.48469             2.42498
2.19742             1.23749             -2.5106
0.341305               0.789             4.38761
-1.68588          -0.0662945            -1.93869
-2.92591            -2.26061            -7.27009
